amount,frequency,recency
-0.5015199992071991,0.22458307059725555,-0.3618846303744763
-0.5359690347233754,-0.6331972641571548,0.36092285213654496
-0.3983324053086542,-0.7429133534862074,0.7965876361157906
-0.17024070959232107,0.005150891939150548,-0.8668597208958748
-0.5992499817241503,-0.004823297999854224,2.162990822232516
-0.6773428176520062,-0.7329391635472026,-0.3321802132849823
0.03742197316535331,-0.5035327949500928,-0.7183376354484047
-0.42348413208290897,-0.4436876553160642,-0.5995199670904285
-0.24321774695997772,-0.27412642635298307,-0.7777464696273927
0.4424131977138858,2.369033907483282,-0.7480420525378987
-0.6805843425748943,-0.7229649736081978,-0.12424929365852413
0.2926536069003844,0.4639636291333701,-0.8668597208958748
-0.43684331651906466,-0.5135069848890976,0.756981746663132
-0.422754931397268,-0.3838425156820356,-0.9064656103485335
-0.015991977057843245,-0.05469424769487809,-0.6193229118167579
0.6218478383047594,2.189498488581196,-0.5698155500009345
-0.5722410719536539,-0.5334553647671072,-0.8371553038063807
-0.4120846744894132,-0.4237392754380547,-0.6193229118167579
-0.6619270594071289,-0.7030165937301883,1.8065378171585877
-0.36958594702940406,-0.7229649736081978,-0.06484045947953608
-0.3179551203578138,-0.3738683257430308,0.2619081285048982
-0.6658863912549449,-0.6930424037911835,2.7669806363855614
0.8537165656974959,0.9128021763885849,-0.9163670827116981
-0.15652262169370174,-0.23422966659696398,1.242153892458201
-0.6479355212513941,-0.7030165937301883,-0.28267285146915894
0.2957470129340012,0.14478955108521735,-0.32227874092181763
-0.2328152434288815,-0.24420385653596877,0.41043021395236834
-0.6291244223140013,-0.6930424037911835,-0.7183376354484047
1.4904511862709227,1.610995472118919,-0.8074508867168867
1.974948073075737,1.920195360228067,-0.6787317459957459
-0.05385344390760447,-0.27412642635298307,-0.6391258565430873
-0.6567713826844335,-0.5534037446451167,1.8164392895217523
0.741351297544519,0.15476374102422213,-0.8173523590800514
0.230312645158443,0.04504765169516964,-0.20346107256384152
-0.446938188510906,-0.5434295547061119,-0.8173523590800514
0.95954751208149,0.8330086568765467,-0.8866626656222041
-0.612079356287145,-0.32399737604800694,0.46983904813135635
0.29501781224836027,0.12484117120720782,-0.6688302736325813
-0.3792820373962855,-0.3439457559260165,-0.7381405801747339
-0.3089141712319381,-0.5933005044011358,-0.8866626656222041
0.4472612428973255,0.39414429956033664,-0.27277137910599425
-0.5256291968762016,-0.6232230742181502,-0.9163670827116981
1.217029413557365,-0.09459100745089717,-0.5005052434587818
-0.6065533823412725,-0.6631198339741692,1.3312671437266832
0.007786801550478469,-0.16441033702393057,-0.7678449972642281
1.0460660340567118,0.3741959196823271,-0.4906037710956171
0.20042111392752326,1.5012793827898665,-0.9163670827116981
-0.40981731610749844,-0.5035327949500928,-0.19355960020067686
0.06429415780729235,0.01512508187815532,-0.8866626656222041
-0.5539085109662131,-0.6132488842791454,1.6877201488006115
0.4111430214366751,-0.47361022513307854,-0.401490519827135
-0.6186877375007658,-0.6631198339741692,-0.6886332183589106
0.6773126654563191,0.4140926794383462,-0.8272538314432161
-0.5873491986592765,-0.6232230742181502,-0.4906037710956171
1.0944382451643435,0.5238087687673987,-0.7579435249010633
2.545963481855783,2.079782399252143,-0.8569582485327101
1.9813969416393762,1.8005050809600096,-0.6292243841799225
-0.5583008057211282,-0.583326314462131,2.618458550938091
-0.30590621840366927,-0.30404899616999737,0.33121843504705095
-0.6171951548473446,-0.5933005044011358,0.420331686315533
-0.5624481346207107,-0.6232230742181502,0.47974052049452104
-0.2877331700662123,-0.4237392754380547,0.3807257968628743
0.5301736396068403,0.4839120090113796,-0.5500126052746052
-0.5306424515899828,-0.583326314462131,1.4104789226320007
-0.6354650501508632,-0.6930424037911835,1.6580157317111175
0.7055464045034777,0.683395807791475,-0.7579435249010633
-0.4856370967730831,-0.5334553647671072,1.5788039528058002
0.25596569740407593,0.025099271817160092,-0.6292243841799225
-0.2687055896752699,-0.22425547665795922,-0.5797170223640992
-0.2194560589927259,-0.46363603519407376,0.7470802742999673
0.2909445427934126,0.3043765901092937,-0.8965641379853688
5.028612669325591,3.1669691026036633,-0.8866626656222041
-0.6369177546417883,-0.7229649736081978,0.905503832110602
-0.5715859307126484,-0.4237392754380547,0.9352082492000962
-0.64543459077486,-0.7030165937301883,0.756981746663132
-0.5043513487444142,-0.5434295547061119,-0.8173523590800514
-0.4258426405505288,-0.4835844150720833,-0.48070229873245246
-0.6365759418203942,-0.673094023913174,2.252104073500998
-0.5377920364374776,-0.7628617333642169,1.063927389921237
2.4128444785638172,1.7606083212039907,-0.6985346907220753
-0.6443521835071118,-0.7129907836691931,1.370873033179342
2.3342332265235157,1.999988879740105,-0.5500126052746052
-0.042425501912325914,-0.27412642635298307,-0.6688302736325813
0.6324839139304725,0.424066869377351,0.024272791788945997
1.14278766875055,-0.673094023913174,0.33121843504705095
-0.15652831857405805,-0.32399737604800694,-0.35198315801131164
1.196754216368334,1.2020536846197232,-0.7678449972642281
-0.12980994970174684,-0.10456519738990194,-0.8371553038063807
0.7094145862655892,0.9128021763885849,-0.8866626656222041
2.2892449623476816,1.4214858632778284,-0.8965641379853688
-0.22343817836196786,0.05502184163417441,-0.14405223838485348
-0.5505701390772633,-0.5933005044011358,2.7669806363855614
-0.32940584987451893,-0.4237392754380547,-0.5401111329114405
-0.3245976828535741,-0.3439457559260165,-0.3915890474639704
6.744883329947525,6.109355134610071,-0.9064656103485335
-0.531474196122042,-0.5135069848890976,-0.8371553038063807
-0.6278938961569822,-0.673094023913174,-0.8371553038063807
0.3377899899654848,0.21460888065825076,-0.7381405801747339
0.8634411404661605,-0.29407480623099264,-0.8074508867168867
-0.5214362929337664,-0.6232230742181502,0.19259782196274547
0.5814626534570351,0.5936280983404321,-0.8866626656222041
-0.6674530333530014,-0.6930424037911835,1.400577450268836
-0.6869078797706865,-0.7528875434252121,0.0638786812416047
-0.33947223746457733,-0.4237392754380547,0.8361935255684494
0.30031591097996985,1.1521827349246994,-0.8767611932590395
-0.6777985680805317,-0.7628617333642169,2.628360023301256
0.26747339572434603,0.15476374102422213,-0.9163670827116981
1.245502421579501,3.3365303315667445,-0.7381405801747339
-0.24805439838270524,0.17471212090223168,-0.7579435249010633
-0.5599016291013242,-0.5234811748281024,-0.7084361630852399
-0.317675973220342,-0.583326314462131,-0.5995199670904285
-0.7151928907410545,-0.7628617333642169,1.677818676437447
-0.25726625391927804,-0.02477167787786377,-0.4212934645534644
-0.5118826245757992,-0.20430709677994968,0.6480655506683205
-0.5692388160057418,-0.5633779345841214,-0.7777464696273927
0.5712652376187762,0.2744540202922794,-0.8470567761695454
1.5325853133881104,2.349085527605272,-0.7975494143537221
-0.07243097075037822,-0.3938167056210403,1.0441244451949074
-0.583703195231072,-0.23422966659696398,-0.3618846303744763
-0.6196163289988866,-0.24420385653596877,-0.8173523590800514
-0.031305191456301965,0.7931118971205275,0.034174264152110674
-0.6916078060648564,-0.7429133534862074,1.5986068975321295
-0.34440573585336653,1.162156924863704,-0.6787317459957459
-0.3579016454180799,0.06499603157317918,-0.7183376354484047
-0.6166254668116876,-0.6531456440351644,0.6480655506683205
-0.5622487438082311,-0.10456519738990194,-0.2133625449270062
-0.6485735718513298,-0.6431714540961596,-0.401490519827135
-0.5649433682168883,-0.05469424769487809,-0.08464340420586543
0.3388382159510932,0.5637055285234178,0.5886567164893325
-0.08688395621499494,-0.7229649736081978,-0.19355960020067686
-0.595045684021002,-0.6331972641571548,1.856045178974411
0.39601210720962665,1.1222601651076851,-0.6589288012694166
-0.6632943106927057,-0.673094023913174,-0.6292243841799225
-0.5397061882372851,-0.1943329068409449,-0.6787317459957459
-0.5241252204620673,-0.31402318610900215,0.8559964702947787
-0.32615293119091743,0.04504765169516964,-0.5302096605482758
-0.27913657760814864,0.33429915992630804,-0.7084361630852399
1.0001833596648984,3.316581951688735,-0.7084361630852399
-0.040676559642859086,0.2644798303532746,-0.5599140776377698
-0.010579940719102008,0.6933699977304798,-0.11434782129535946
-0.4318813337284925,-0.673094023913174,-0.19355960020067686
-0.4126657562857834,-0.3439457559260165,-0.8173523590800514
1.9125615362909445,-0.13448776720691627,-0.7678449972642281
-0.30663541908931014,0.6335248580964512,-0.7975494143537221
0.25304889466151353,2.9974078736405825,-0.7876479419905573
-0.7029104166922906,-0.6032746943401406,-0.5599140776377698
-0.5028815536124194,-0.4436876553160642,-0.8866626656222041
1.3619295654267116,-0.28410061629198785,-0.2133625449270062
-0.7374392085334588,-0.7229649736081978,0.9649126662895902
-0.5537433014358725,-0.6431714540961596,-0.4212934645534644
0.4130514763561261,1.4214858632778284,-0.8767611932590395
0.18774555513415542,0.04504765169516964,-0.8371553038063807
-0.21714882244831513,-0.47361022513307854,2.0342716815113753
-0.4966035914594795,-0.5434295547061119,-0.9064656103485335
-0.7035712548136526,-0.7528875434252121,-0.5995199670904285
-0.6352257811758872,-0.16441033702393057,-0.4311949369166291
-0.5239827984531531,-0.16441033702393057,-0.8965641379853688
-0.6609528928661556,-0.5334553647671072,-0.4608993540061231
0.16527705900784495,0.9427247462055991,-0.5104067158219464
0.5937793087879395,0.5936280983404321,-0.6589288012694166
-0.5307279047953314,-0.21428128671895444,-0.5104067158219464
-0.6066787137091171,-0.4037908955600451,2.073877570964034
-0.6943650961574361,-0.7229649736081978,0.13318898778375743
0.4344945340182534,-0.7628617333642169,-0.08464340420586543
-0.21033535354185776,-0.2641522364139783,-0.12424929365852413
-0.3786211992749235,-0.5135069848890976,1.2322524200950364
2.289131024740557,2.3391113376662673,2.063976098600869
-0.6586000812788924,-0.5334553647671072,-0.8074508867168867
-0.546417113297324,-0.6232230742181502,0.905503832110602
-0.6046905024646743,-0.6032746943401406,2.7669806363855614
0.07028727594240342,-0.6032746943401406,-0.9064656103485335
2.213379606639245,1.212027874558728,-0.8668597208958748
-0.639304747511191,-0.5234811748281024,2.0936805156903633
-0.5797210758618299,-0.1943329068409449,2.7273747469329024
0.4493633917489005,1.4514084330948427,-0.8965641379853688
-0.5352284402770213,-0.6631198339741692,2.281808490590492
1.0764759814000797,0.7033441876694846,-0.342081685648147
-0.3833496099708761,0.2445314504752651,-0.7975494143537221
5.0634604864667265,3.107123962969635,-0.6193229118167579
-0.5381908180624375,-0.673094023913174,0.4896419928576857
-0.3689649870705379,0.03507346175616487,-0.6292243841799225
-0.47980918816831253,-0.3738683257430308,0.13318898778375743
0.3526303632943496,2.0199372596181147,-0.9064656103485335
-0.6349238465169891,-0.673094023913174,1.1035332793738957
0.28139657131580265,-0.31402318610900215,-0.1341507660216888
-0.3487353649243593,-0.30404899616999737,0.905503832110602
-0.5883746371234589,-0.6531456440351644,0.756981746663132
-0.507570086145876,-0.5135069848890976,-0.4906037710956171
-0.6220375031504287,-0.7129907836691931,0.7965876361157906
-0.46229697795221764,-0.5135069848890976,2.687768857480244
-0.6477703117210536,-0.6930424037911835,2.0837790433271985
-0.34103887956263423,0.6734216178524702,-0.8965641379853688
-0.3150155300938244,0.39414429956033664,-0.8866626656222041
-0.6153892437743119,-0.13448776720691627,-0.8074508867168867
-0.21124115751855252,0.3143507800482985,-0.6094214394535932
-0.6603034485055066,-0.673094023913174,0.35102137977338027
-0.42420763588819327,0.03507346175616487,-0.7381405801747339
-0.6075959114465248,-0.5633779345841214,1.1728435859160484
-0.3807347418872105,0.1647379309632269,2.2719070182273273
-0.6076016083268814,-0.4337134653770594,0.6777699677578145
-0.5846773617720454,-0.49355860501108806,-0.371786102737641
-0.6597907292734153,-0.6132488842791454,1.3015627266371892
-0.08579585206688997,1.1521827349246994,-0.2133625449270062
-0.667908783781527,-0.6132488842791454,-0.4906037710956171
-0.5777157739763173,-0.7528875434252121,-0.6985346907220753
-0.41548001518192873,0.3741959196823271,0.786686163752626
-0.6371114485739119,-0.49355860501108806,-0.08464340420586543
-0.6349808153205548,-0.453661845255069,0.6480655506683205
-0.7151928907410545,-0.6631198339741692,0.7074743848473086
-0.6608560459000938,-0.583326314462131,-0.6391258565430873
-0.621809627936166,-0.3838425156820356,-0.7183376354484047
-0.2678510576217844,-0.4337134653770594,-0.22326401729017087
-0.6822079534765166,-0.6531456440351644,1.519395118626812
-0.5851445059612841,-0.1943329068409449,2.7768821087487257
-0.515101361977261,-0.3838425156820356,-0.8371553038063807
-0.5553327310553553,-0.3738683257430308,2.1431878775061866
-0.4892546157995048,-0.1843587169019401,-0.342081685648147
-0.5320780654398385,0.025099271817160092,-0.8866626656222041
-0.5293150784669022,0.1647379309632269,-0.48070229873245246
0.019157774742191252,-0.5434295547061119,-0.05493898711637141
1.6712872594295038,6.1692002742441,-0.8866626656222041
-0.2528796560447194,0.6734216178524702,-0.2925743238323236
-0.6055279438770901,-0.7628617333642169,1.8659466513375758
0.9251269609670958,-0.3938167056210403,-0.9163670827116981
-0.5846887555327586,-0.7628617333642169,2.7669806363855614
-0.4974068515897559,-0.5633779345841214,0.39062726922603896
-0.602656716177379,-0.5434295547061119,-0.48070229873245246
-0.24833354552017703,-0.7129907836691931,-0.8173523590800514
0.2677924210243141,-0.3838425156820356,-0.5698155500009345
-0.4911004050350333,-0.12451357726791148,0.40052874158920365
0.034841286363827176,0.12484117120720782,-0.6391258565430873
-0.3225354121644959,-0.5633779345841214,-0.4113919921902997
-0.640683392557481,-0.4835844150720833,0.44013463104186235
-0.5016510274554002,-0.004823297999854224,-0.8767611932590395
1.7266153614525144,-0.3439457559260165,-0.8371553038063807
-0.667259339420878,-0.6531456440351644,0.6579670230314852
0.4062835824925211,-0.5434295547061119,-0.4410964092797937
-0.5502340231362257,-0.7528875434252121,0.37082432449970965
-0.6795873885124947,-0.7528875434252121,-0.8470567761695454
-0.6385242749023411,-0.5733521245231262,1.3807745055425067
-0.6230857291360374,-0.6830682138521788,-0.5599140776377698
-0.5194708692107498,-0.7628617333642169,0.5292478823103445
-0.4547770958815456,-0.05469424769487809,-0.2133625449270062
-0.159268518025568,-0.5633779345841214,-0.5302096605482758
0.5839066151300044,4.104542956870112,-0.8767611932590395
-0.406251069004286,-0.583326314462131,1.0441244451949074
-0.7164746888212827,-0.7628617333642169,1.5391980633531415
-0.6601154514537397,-0.46363603519407376,-0.27277137910599425
-0.43407463266577184,-0.7030165937301883,0.23220371141540416
-0.6817066280051386,-0.5135069848890976,0.7668832190262966
0.014828145671199068,1.7107373715089667,-0.7183376354484047
-0.6651571905693039,-0.4237392754380547,0.47974052049452104
-0.4550163648565217,0.2644798303532746,-0.6094214394535932
0.7703085403969596,2.5086725666293486,-0.5500126052746052
-0.09797578226923594,-0.09459100745089717,-0.5500126052746052
-0.6536267047276071,-0.29407480623099264,2.7570791640223966
-0.5657352345864516,0.07497022151218395,2.7768821087487257
-0.593735401538991,-0.6331972641571548,0.7173758572104733
-0.3918436585825215,-0.46363603519407376,1.1629421135528837
-0.6462378509051363,-0.46363603519407376,1.4698877568109887
-0.5317305557380877,-0.6232230742181502,-0.4113919921902997
-0.3017190113415909,1.0125440757786326,-0.6787317459957459
1.7792488390668615,2.189498488581196,-0.7777464696273927
-0.5225300939622278,-0.12451357726791148,2.7570791640223966
-0.559588300681713,-0.5633779345841214,-0.6391258565430873
-0.552307687586017,-0.6531456440351644,2.687768857480244
-0.3034166816878483,0.6933699977304798,-0.5698155500009345
-0.26146485474207,-0.47361022513307854,0.7173758572104733
-0.6367582419918044,-0.29407480623099264,0.5094449375840151
-0.36201479303552314,-0.5434295547061119,-0.7084361630852399
-0.7118887001342442,-0.7628617333642169,-0.371786102737641
-0.6106152580355068,-0.6431714540961596,0.905503832110602
